,neuron_type,n,loss,val_loss
5088,tanh,63,0.003282710909843445,0.0035469993017613888
5089,gelu,63,0.002740115625783801,0.0028202165849506855
5090,silu,63,0.003043003845959902,0.003158561885356903
5091,tanh,63,0.003011925844475627,0.0032132002525031567
5092,gelu,63,0.003171161748468876,0.00315037090331316
5093,silu,63,0.003405533032491803,0.0033095916733145714
5094,tanh,63,0.003236508695408702,0.003480701008811593
5095,gelu,63,0.003282676450908184,0.0034822411835193634
5096,silu,63,0.0030873590148985386,0.0031029877718538046
5097,tanh,63,0.0031169222202152014,0.0033760236110538244
5098,gelu,63,0.002791210077702999,0.002836010418832302
5099,silu,63,0.0030169091187417507,0.0030624368228018284
5100,tanh,63,0.0029914744663983583,0.0031189974397420883
5101,gelu,63,0.002973407506942749,0.0031094225123524666
5102,silu,63,0.0028832098469138145,0.0029071392491459846
5103,tanh,63,0.0033592088147997856,0.0034925525542348623
5104,gelu,63,0.003144260495901108,0.0030468543991446495
5105,silu,63,0.002964861923828721,0.0030125819612294436
5106,tanh,63,0.0031092504505068064,0.0033713113516569138
5107,gelu,63,0.0031479981262236834,0.003222437109798193
5108,silu,63,0.002944082720205188,0.003083075862377882
5109,tanh,63,0.003102510469034314,0.0033554360270500183
5110,gelu,63,0.002896940801292658,0.0028722775168716908
5111,silu,63,0.0032091238535940647,0.003302991157397628
5112,tanh,63,0.002951713278889656,0.003470292780548334
5113,gelu,63,0.002955241594463587,0.0030986820347607136
5114,silu,63,0.00279915239661932,0.0029141500126570463
5115,tanh,63,0.002963320119306445,0.0030926840845495462
5116,gelu,63,0.002773574786260724,0.0029076491482555866
5117,silu,63,0.0026314272545278072,0.0026534118223935366
5118,tanh,63,0.0030264011584222317,0.003182852640748024
5119,gelu,63,0.003179252380505204,0.003247429383918643
5120,silu,63,0.003166829003021121,0.003412184538319707
5121,tanh,63,0.002900378778576851,0.0031270685140043497
5122,gelu,63,0.002823957707732916,0.0029694039840251207
5123,silu,63,0.0028991762083023787,0.0031054471619427204
5124,tanh,63,0.0035914818290621042,0.0038563853595405817
5125,gelu,63,0.0025219267699867487,0.0025539658963680267
5126,silu,63,0.003618221264332533,0.0037817915435880423
5127,tanh,63,0.003024529665708542,0.0030976240523159504
5128,gelu,63,0.002986085368320346,0.0030729835852980614
5129,silu,63,0.003045513294637203,0.0031957696191966534
5130,tanh,63,0.003124421462416649,0.0032004485838115215
5131,gelu,63,0.003261805744841695,0.0035500163212418556
5132,silu,63,0.0031796342227607965,0.003358183428645134
5133,tanh,63,0.002897926839068532,0.003015467431396246
5134,gelu,63,0.0028020513709634542,0.0029613482765853405
5135,silu,63,0.003176931757479906,0.00325110019184649
5136,tanh,63,0.003088281024247408,0.0030450853519141674
5137,gelu,63,0.002950195921584964,0.0029797926545143127
5138,silu,63,0.002933017909526825,0.0030172469560056925
5139,tanh,63,0.0033004225697368383,0.0034418783616274595
5140,gelu,63,0.002983738435432315,0.002979410346597433
5141,silu,63,0.0030186919029802084,0.0031479981262236834
5142,tanh,63,0.0030470676720142365,0.0031351239886134863
5143,gelu,63,0.0028347449842840433,0.002933990443125367
5144,silu,63,0.0027977051213383675,0.0029090605676174164
5145,tanh,63,0.0031003395561128855,0.00315591087564826
5146,gelu,63,0.0024533639661967754,0.002701336983591318
5147,silu,63,0.003111958969384432,0.003264328232035041
5148,tanh,63,0.002912327414378524,0.0030896977987140417
5149,gelu,63,0.003009791485965252,0.003133568912744522
5150,silu,63,0.0032653119415044785,0.0033392272889614105
5151,tanh,63,0.0029739909805357456,0.0030470676720142365
5152,gelu,63,0.0028543942607939243,0.0029359350446611643
5153,silu,63,0.0029346852097660303,0.0031159939244389534
5154,tanh,63,0.0033600248862057924,0.0036632982082664967
5155,gelu,63,0.0031563222873955965,0.003179821651428938
5156,silu,63,0.003116048639640212,0.0033554837573319674
5157,tanh,63,0.0029842378571629524,0.002979320241138339
5158,gelu,63,0.002771962434053421,0.0029772487469017506
5159,silu,63,0.0029659823048859835,0.0031478856690227985
5160,tanh,64,0.003193438984453678,0.0032614266965538263
5161,gelu,64,0.00247006444260478,0.002587622497230768
5162,silu,64,0.00298643228597939,0.003295950125902891
5163,tanh,64,0.0033372563775628805,0.0035496121272444725
5164,gelu,64,0.0031251651234924793,0.0032700668089091778
5165,silu,64,0.002916641067713499,0.0030638715252280235
5166,tanh,64,0.004756954964250326,0.005221896339207888
5167,gelu,64,0.003097852226346731,0.003251782152801752
5168,silu,64,0.0030071905348449945,0.003243752522394061
5169,tanh,64,0.003518930170685053,0.0035316769499331713
5170,gelu,64,0.002909045433625579,0.002945371437817812
5171,silu,64,0.0028521353378891945,0.0029386342503130436
5172,tanh,64,0.0032690782099962234,0.003451921045780182
5173,gelu,64,0.002993167145177722,0.003197504673153162
5174,silu,64,0.002872192533686757,0.0030089193023741245
5175,tanh,64,0.002967355540022254,0.00303816981613636
5176,gelu,64,0.0028374171815812588,0.0029301915783435106
5177,silu,64,0.003011999884620309,0.0031795825343579054
5178,tanh,64,0.0029527333099395037,0.0030705726239830256
5179,gelu,64,0.002945208689197898,0.0029592877253890038
5180,silu,64,0.002943150233477354,0.0030545806512236595
5181,tanh,64,0.0029439986683428288,0.003121674293652177
5182,gelu,64,0.0027699589263647795,0.0028652604669332504
5183,silu,64,0.0029194289818406105,0.0029842054937034845
5184,tanh,64,0.0030670552514493465,0.0033190858084708452
5185,gelu,64,0.00275204936042428,0.002836086554452777
5186,silu,64,0.0027938850689679384,0.0029489025473594666
5187,tanh,64,0.002912758383899927,0.0031879176385700703
5188,gelu,64,0.002876924816519022,0.003028511768206954
5189,silu,64,0.002866484457626939,0.0029826369136571884
5190,tanh,64,0.0029575207736343145,0.0030439444817602634
5191,gelu,64,0.002965994644910097,0.0030887459870427847
5192,silu,64,0.0029148340690881014,0.003057996742427349
5193,tanh,64,0.0030703500378876925,0.0032447974663227797
5194,gelu,64,0.0033339750953018665,0.00352051411755383
5195,silu,64,0.00288002984598279,0.002970894565805793
5196,tanh,64,0.0031466262880712748,0.003104700706899166
5197,gelu,64,0.0029657273553311825,0.0030117325950413942
5198,silu,64,0.003176516154780984,0.0033712657168507576
5199,tanh,64,0.0030841310508549213,0.0030913057271391153
5200,gelu,64,0.0029884290415793657,0.0030508111231029034
5201,silu,64,0.0028460610192269087,0.0029389860574156046
5202,tanh,64,0.0034118513576686382,0.00361696258187294
5203,gelu,64,0.002987937768921256,0.0031588987912982702
5204,silu,64,0.0031221250537782907,0.003356657922267914
5205,tanh,64,0.0033364547416567802,0.0034415647387504578
5206,gelu,64,0.0033764459658414125,0.0035096497740596533
5207,silu,64,0.002869586693122983,0.003049974562600255
5208,tanh,64,0.003098130691796541,0.003302657511085272
5209,gelu,64,0.002735377987846732,0.002806900767609477
5210,silu,64,0.0030909450724720955,0.003229948692023754
5211,tanh,64,0.003116072854027152,0.003322924952954054
5212,gelu,64,0.0029284253250807524,0.003053518943488598
5213,silu,64,0.002760449657216668,0.0028043831698596478
5214,tanh,64,0.003116202773526311,0.003179087769240141
5215,gelu,64,0.0031053286511451006,0.0032933696638792753
5216,silu,64,0.0029306095093488693,0.0029636190738528967
5217,tanh,64,0.0033937289845198393,0.003525123232975602
5218,gelu,64,0.0030171950347721577,0.0032984535209834576
5219,silu,64,0.002678577322512865,0.0028017524164170027
5220,tanh,64,0.0031846354249864817,0.0032948371954262257
5221,gelu,64,0.00309832114726305,0.0031889276579022408
5222,silu,64,0.002993188099935651,0.003298321506008506
5223,tanh,64,0.0034007157664746046,0.0037677278742194176
5224,gelu,64,0.003168548922985792,0.0033049590419977903
5225,silu,64,0.0029871503356844187,0.003096424974501133
5226,tanh,64,0.002949056914076209,0.003033102722838521
5227,gelu,64,0.002977171214297414,0.003153157653287053
5228,silu,64,0.0028484470676630735,0.002863836707547307
5229,tanh,64,0.0029882704839110374,0.003100811503827572
5230,gelu,64,0.002030086936429143,0.002220805734395981
5231,silu,64,0.003487731795758009,0.0036433455534279346
5232,tanh,64,0.0036155267152935266,0.0036744254175573587
5233,gelu,64,0.002766635734587908,0.002994559006765485
5234,silu,64,0.002894535195082426,0.002918204292654991
5235,tanh,64,0.0030263233929872513,0.0032001023646444082
5236,gelu,64,0.003143808338791132,0.003458019345998764
5237,silu,64,0.0028674823697656393,0.002976838033646345
5238,tanh,64,0.002969281282275915,0.003118338296189904
5239,gelu,64,0.0026397292967885733,0.0028498524334281683
5240,silu,64,0.002910053823143244,0.003114160615950823
5241,tanh,64,0.0031345090828835964,0.003380849724635482
5242,gelu,64,0.0030955204274505377,0.003355984576046467
5243,silu,64,0.0031350678764283657,0.0032482368405908346
5244,tanh,64,0.0032325806096196175,0.0032956362701952457
5245,gelu,64,0.0034824847243726254,0.0038276256527751684
5246,silu,64,0.0029683788307011127,0.003291574539616704
5247,tanh,64,0.0031963635701686144,0.003409451339393854
5248,gelu,64,0.0030271823052316904,0.003020836738869548
5249,silu,64,0.0028716223314404488,0.002990826964378357
5250,tanh,64,0.003103247145190835,0.003408981952816248
5251,gelu,64,0.0026967651210725307,0.0027666641399264336
5252,silu,64,0.002903886139392853,0.0030214893631637096
5253,tanh,64,0.0036142319440841675,0.004098004661500454
5254,gelu,64,0.0032317033037543297,0.003335797693580389
5255,silu,64,0.0030006959568709135,0.0031406010966748
5256,tanh,64,0.00335479574277997,0.0035022899974137545
5257,gelu,64,0.003133185440674424,0.00322165060788393
5258,silu,64,0.002897343598306179,0.0029333194252103567
5259,tanh,64,0.003019120544195175,0.0032099199015647173
5260,gelu,64,0.0030225347727537155,0.0031329644843935966
5261,silu,64,0.0029521354008466005,0.0031359922140836716
5262,tanh,64,0.0031351749785244465,0.003185915295034647
5263,gelu,64,0.0026416864711791277,0.0027654150035232306
5264,silu,64,0.0031148549169301987,0.0033665078226476908
5265,tanh,64,0.002947541419416666,0.0031700122635811567
5266,gelu,64,0.00274102040566504,0.002978421514853835
5267,silu,64,0.003096038708463311,0.0032402423676103354
5268,tanh,64,0.0033411274198442698,0.0037238742224872112
5269,gelu,64,0.002853812649846077,0.0030612878035753965
5270,silu,64,0.0028607237618416548,0.0029210152570158243
5271,tanh,64,0.0030466511379927397,0.0032483127433806658
5272,gelu,64,0.0025988207198679447,0.002685916842892766
5273,silu,64,0.002932252362370491,0.003007359104231
5274,tanh,64,0.00294293905608356,0.0030704247765243053
5275,gelu,64,0.0031355496030300856,0.0032240732107311487
5276,silu,64,0.0030517703853547573,0.003208329202607274
5277,tanh,64,0.0030493615195155144,0.0031147459521889687
5278,gelu,64,0.003068433376029134,0.00315734907053411
5279,silu,64,0.002972392365336418,0.0031508803367614746
5280,tanh,65,0.003018659306690097,0.0031269954051822424
5281,gelu,65,0.003323457669466734,0.003504606196656823
5282,silu,65,0.003017447656020522,0.003136462066322565
5283,tanh,65,0.0030260642524808645,0.0030217431485652924
5284,gelu,65,0.0028888070955872536,0.003008428029716015
5285,silu,65,0.002955259522423148,0.00317717669531703
5286,tanh,65,0.002913199830800295,0.003028396749868989
5287,gelu,65,0.002932887990027666,0.0032184829469770193
5288,silu,65,0.0030257124453783035,0.0031496991869062185
5289,tanh,65,0.0030225133523344994,0.003109988756477833
5290,gelu,65,0.0027649803087115288,0.0027561052702367306
5291,silu,65,0.002964817686006427,0.0029465057887136936
5292,tanh,65,0.003591345390304923,0.0037477719597518444
5293,gelu,65,0.0030940186697989702,0.003403901355341077
5294,silu,65,0.0027685537934303284,0.002912632655352354
5295,tanh,65,0.0036979231517761946,0.0041079469956457615
5296,gelu,65,0.0022472620476037264,0.002297547645866871
5297,silu,65,0.0032073641195893288,0.0034930151887238026
5298,tanh,65,0.0028986758552491665,0.0030771910678595304
5299,gelu,65,0.0029006358236074448,0.002976560965180397
5300,silu,65,0.003011988243088126,0.0031641770619899035
5301,tanh,65,0.0034920992329716682,0.0036999566946178675
5302,gelu,65,0.0030720203649252653,0.0032883589155972004
5303,silu,65,0.0028386814519762993,0.002835181774571538
5304,tanh,65,0.0030950207728892565,0.0031787275802344084
5305,gelu,65,0.002808918943628669,0.002938217017799616
5306,silu,65,0.0030459014233201742,0.0034993195440620184
5307,tanh,65,0.0028498517349362373,0.002930727321654558
5308,gelu,65,0.0031955207232385874,0.0032957657240331173
5309,silu,65,0.002940548351034522,0.003090878017246723
5310,tanh,65,0.0031113780569285154,0.003247553948312998
5311,gelu,65,0.0031211967580020428,0.003222954925149679
5312,silu,65,0.002819603541865945,0.0028262624982744455
5313,tanh,65,0.0030559536535292864,0.0031110842246562243
5314,gelu,65,0.0027953065000474453,0.002912299707531929
5315,silu,65,0.0028057231102138758,0.0029437090270221233
5316,tanh,65,0.0030553536489605904,0.003058189293369651
5317,gelu,65,0.0029480610974133015,0.003211657516658306
5318,silu,65,0.0029474811162799597,0.003037770977243781
5319,tanh,65,0.0029034819453954697,0.0029227265622466803
5320,gelu,65,0.0028937608003616333,0.0030613846611231565
5321,silu,65,0.0029838813934475183,0.0033922006841748953
5322,tanh,65,0.0031331374775618315,0.003373099025338888
5323,gelu,65,0.003071386832743883,0.0034391675144433975
5324,silu,65,0.003292202251031995,0.0034834446851164103
5325,tanh,65,0.0028661529067903757,0.0028544741217046976
5326,gelu,65,0.002810962963849306,0.0028808508068323135
5327,silu,65,0.002815346233546734,0.003167351707816124
5328,tanh,65,0.0029667881317436695,0.003027405124157667
5329,gelu,65,0.0027560507878661156,0.002881578868255019
5330,silu,65,0.003457922488451004,0.003948037978261709
5331,tanh,65,0.0032448405399918556,0.003566065803170204
5332,gelu,65,0.0029993681237101555,0.003065625438466668
5333,silu,65,0.0029900516383349895,0.0030178145971149206
5334,tanh,65,0.0030910216737538576,0.0031475841533392668
5335,gelu,65,0.0029450186993926764,0.00306757097132504
5336,silu,65,0.003296490525826812,0.003689373843371868
5337,tanh,65,0.003146474016830325,0.003268189961090684
5338,gelu,65,0.0026320433244109154,0.002770525636151433
5339,silu,65,0.0027569204103201628,0.002962900325655937
5340,tanh,65,0.0029303424526005983,0.0029474974144250154
5341,gelu,65,0.0031639053486287594,0.0033430808689445257
5342,silu,65,0.0028806114569306374,0.0030046424362808466
5343,tanh,65,0.0029269305523484945,0.003009893000125885
5344,gelu,65,0.002997021656483412,0.0031815783586353064
5345,silu,65,0.0028724889270961285,0.002972253132611513
5346,tanh,65,0.0029921301174908876,0.003121958114206791
5347,gelu,65,0.0031847942154854536,0.0033741723746061325
5348,silu,65,0.002948279492557049,0.0030987269710749388
5349,tanh,65,0.0029634505044668913,0.003096046159043908
5350,gelu,65,0.002935860538855195,0.003085580188781023
5351,silu,65,0.003023147350177169,0.003111876780167222
5352,tanh,65,0.0031894531566649675,0.003261847421526909
5353,gelu,65,0.0028749213088303804,0.0029619052074849606
5354,silu,65,0.0029617922846227884,0.0031278287060558796
5355,tanh,65,0.003342126030474901,0.003559570061042905
5356,gelu,65,0.00304392003454268,0.003358406014740467
5357,silu,65,0.0030011876951903105,0.0030609401874244213
5358,tanh,65,0.003622142132371664,0.003943696152418852
5359,gelu,65,0.0033292018342763186,0.003494560020044446
5360,silu,65,0.0026867410633713007,0.0027675910387188196
5361,tanh,65,0.0031519439071416855,0.0034225941635668278
5362,gelu,65,0.0029267689678817987,0.0031035072170197964
5363,silu,65,0.0030610947869718075,0.003207526169717312
5364,tanh,65,0.002929374575614929,0.0029676572885364294
5365,gelu,65,0.0031227534636855125,0.003223402425646782
5366,silu,65,0.0030551759991794825,0.003193322801962495
5367,tanh,65,0.0031066839583218098,0.0032912688329815865
5368,gelu,65,0.0028352171648293734,0.0031286657322198153
5369,silu,65,0.0031500309705734253,0.0034119209740310907
5370,tanh,65,0.0032696386333554983,0.003511457471176982
5371,gelu,65,0.0031969251576811075,0.0032865407411009073
5372,silu,65,0.0031111836433410645,0.003220869228243828
5373,tanh,65,0.0029576735105365515,0.003182753222063184
5374,gelu,65,0.003105428535491228,0.003251220565289259
5375,silu,65,0.0030612582340836525,0.003219336038455367
5376,tanh,65,0.0034224456176161766,0.0035713782999664545
5377,gelu,65,0.0030884731095284224,0.0030639246106147766
5378,silu,65,0.0031134840101003647,0.0032075471244752407
5379,tanh,65,0.0029624025337398052,0.003149578580632806
5380,gelu,65,0.0027888703625649214,0.0027569395024329424
5381,silu,65,0.0030946978367865086,0.003275063121691346
5382,tanh,65,0.003554625203832984,0.0037177393678575754
5383,gelu,65,0.003279875498265028,0.0034067032393068075
5384,silu,65,0.0027916075196117163,0.002857872052118182
5385,tanh,65,0.0028589367866516113,0.0028901041951030493
5386,gelu,65,0.0028094931039959192,0.0029893245082348585
5387,silu,65,0.0029503072146326303,0.003138593165203929
5388,tanh,65,0.0030205282382667065,0.003124857787042856
5389,gelu,65,0.003037146758288145,0.003411405486986041
5390,silu,65,0.002850116463378072,0.0028790219221264124
5391,tanh,65,0.0029539207462221384,0.0030088317580521107
5392,gelu,65,0.002755263587459922,0.002819767454639077
5393,silu,65,0.003156204940751195,0.0032611500937491655
5394,tanh,65,0.003192004980519414,0.003415914485231042
5395,gelu,65,0.0026147307362407446,0.002663132967427373
5396,silu,65,0.0030082527082413435,0.0032083960250020027
5397,tanh,65,0.0029610428027808666,0.0031113538425415754
5398,gelu,65,0.0029164375737309456,0.002989792264997959
5399,silu,65,0.0030379300005733967,0.0031859800219535828
5400,tanh,66,0.002964852610602975,0.0032151760533452034
5401,gelu,66,0.0028095657471567392,0.0029543638229370117
5402,silu,66,0.0030568575020879507,0.0030048496555536985
5403,tanh,66,0.0029506420250982046,0.003017978509888053
5404,gelu,66,0.003615026827901602,0.0038007718976587057
5405,silu,66,0.0028936283197253942,0.0030112394597381353
5406,tanh,66,0.003091715043410659,0.003389382269233465
5407,gelu,66,0.0030289290007203817,0.003090430749580264
5408,silu,66,0.0027019106782972813,0.0028178507927805185
5409,tanh,66,0.0030713328160345554,0.0032461227383464575
5410,gelu,66,0.003059165785089135,0.0030857909005135298
5411,silu,66,0.0033916113898158073,0.0037355527747422457
5412,tanh,66,0.003021078882738948,0.0032626562751829624
5413,gelu,66,0.0029038526117801666,0.003074375679716468
5414,silu,66,0.0027917823754251003,0.0029306174255907536
5415,tanh,66,0.003722415305674076,0.004001312889158726
5416,gelu,66,0.0033161076717078686,0.0034530984703451395
5417,silu,66,0.0029549768660217524,0.0032174268271774054
5418,tanh,66,0.002891276963055134,0.003068499267101288
5419,gelu,66,0.0029544082935899496,0.003094622166827321
5420,silu,66,0.003259832039475441,0.0034820013679564
5421,tanh,66,0.0030113966204226017,0.0031897961162030697
5422,gelu,66,0.003209069138392806,0.0035578978713601828
5423,silu,66,0.0031285819131881,0.003207332454621792
5424,tanh,66,0.0032236813567578793,0.003312382847070694
5425,gelu,66,0.0031691386830061674,0.0032253311946988106
5426,silu,66,0.002965242136269808,0.003082849085330963
5427,tanh,66,0.0037853906396776438,0.003969930112361908
5428,gelu,66,0.002913412870839238,0.002874799305573106
5429,silu,66,0.003011554479598999,0.0030726927798241377
5430,tanh,66,0.003004651516675949,0.0030564565677195787
5431,gelu,66,0.0029354155994951725,0.00299203977920115
5432,silu,66,0.0027278054039925337,0.002805082593113184
5433,tanh,66,0.002890210133045912,0.0030127931386232376
5434,gelu,66,0.0027300287038087845,0.0028071722481399775
5435,silu,66,0.003103685099631548,0.0035127128940075636
5436,tanh,66,0.003009695326909423,0.0030731307342648506
5437,gelu,66,0.0026917774230241776,0.002899572718888521
5438,silu,66,0.002945867134258151,0.0031174467876553535
5439,tanh,66,0.003039340488612652,0.0033318032510578632
5440,gelu,66,0.003165067872032523,0.00343124195933342
5441,silu,66,0.0029991636984050274,0.0031956916209310293
5442,tanh,66,0.004472211468964815,0.004895863588899374
5443,gelu,66,0.00331449368968606,0.0036584255285561085
5444,silu,66,0.002803265582770109,0.0028817157726734877
5445,tanh,66,0.003079792018979788,0.003128889249637723
5446,gelu,66,0.003180364379659295,0.0033493482042104006
5447,silu,66,0.0029079443775117397,0.00295836734585464
5448,tanh,66,0.003413184778764844,0.0035814116708934307
5449,gelu,66,0.0032604390289634466,0.0035930268932133913
5450,silu,66,0.002989364555105567,0.003110275836661458
5451,tanh,66,0.003159250132739544,0.0031767881009727716
5452,gelu,66,0.00272924592718482,0.002918565645813942
5453,silu,66,0.003051975043490529,0.0033353869803249836
5454,tanh,66,0.0030266812536865473,0.0031255309004336596
5455,gelu,66,0.0026106492150574923,0.002704835031181574
5456,silu,66,0.0029422391671687365,0.003183951834216714
5457,tanh,66,0.003235903801396489,0.00330613786354661
5458,gelu,66,0.00295939389616251,0.0029546376317739487
5459,silu,66,0.002836910542100668,0.003014960326254368
5460,tanh,66,0.0029795519076287746,0.0030739724170416594
5461,gelu,66,0.002713771304115653,0.0026822297368198633
5462,silu,66,0.0031079293694347143,0.003255288815125823
5463,tanh,66,0.002992004621773958,0.003230032278224826
5464,gelu,66,0.0029530387837439775,0.0031160456128418446
5465,silu,66,0.0029327315278351307,0.0030923844315111637
5466,tanh,66,0.0033238541800528765,0.0032944330014288425
5467,gelu,66,0.0026581059210002422,0.003003122517839074
5468,silu,66,0.0031499406322836876,0.0032910839654505253
5469,tanh,66,0.0030188148375600576,0.003191995667293668
5470,gelu,66,0.003064101794734597,0.0031942976638674736
5471,silu,66,0.0030390555039048195,0.003184492466971278
5472,tanh,66,0.0036083669401705265,0.004070134833455086
5473,gelu,66,0.0030971853993833065,0.003332786960527301
5474,silu,66,0.0030609802342951298,0.0031346604228019714
5475,tanh,66,0.002911195857450366,0.0030636191368103027
5476,gelu,66,0.0029053157195448875,0.0030064263846725225
5477,silu,66,0.0029823670629411936,0.0030077537521719933
5478,tanh,66,0.0031339512206614017,0.0032843693625181913
5479,gelu,66,0.0024957505520433187,0.0025418163277208805
5480,silu,66,0.0029294430278241634,0.0029951187316328287
5481,tanh,66,0.003051658859476447,0.003236599965021014
5482,gelu,66,0.0029384195804595947,0.003115456784144044
5483,silu,66,0.0028288140892982483,0.0029287056531757116
5484,tanh,66,0.003674854524433613,0.00377084081992507
5485,gelu,66,0.002356956247240305,0.0023944806307554245
5486,silu,66,0.0028244368731975555,0.0029639408458024263
5487,tanh,66,0.0030611706897616386,0.0031946105882525444
5488,gelu,66,0.0031400423031300306,0.0032075662165880203
5489,silu,66,0.0028850408270955086,0.0030170422978699207
5490,tanh,66,0.003062361152842641,0.0031404972542077303
5491,gelu,66,0.002805468626320362,0.0029063052497804165
5492,silu,66,0.002992264460772276,0.0029684968758374453
5493,tanh,66,0.0031796644907444715,0.003093273611739278
5494,gelu,66,0.0030727055855095387,0.003163703950121999
5495,silu,66,0.002849396551027894,0.0029717509169131517
5496,tanh,66,0.0030392236076295376,0.0031172356102615595
5497,gelu,66,0.003008655970916152,0.00320649822242558
5498,silu,66,0.003472947981208563,0.003705106908455491
5499,tanh,66,0.0031238682568073273,0.00306199979968369
5500,gelu,66,0.003269725712016225,0.003575755748897791
5501,silu,66,0.0030814469791948795,0.003337359521538019
5502,tanh,66,0.0031588177662342787,0.003382330294698477
5503,gelu,66,0.0020822789520025253,0.0022762634325772524
5504,silu,66,0.002764076227322221,0.0027972967363893986
5505,tanh,66,0.002895898884162307,0.0030560886953026056
5506,gelu,66,0.0034592009615153074,0.0036862543784081936
5507,silu,66,0.0029605994932353497,0.003102577058598399
5508,tanh,66,0.0029691054951399565,0.0029923073016107082
5509,gelu,66,0.002989143365994096,0.003114736173301935
5510,silu,66,0.0029136822558939457,0.0029852986335754395
5511,tanh,66,0.0032686926424503326,0.003633823711425066
5512,gelu,66,0.0029281170573085546,0.0030067572370171547
5513,silu,66,0.0027828230522572994,0.0028221646789461374
5514,tanh,66,0.002974837552756071,0.003184059401974082
5515,gelu,66,0.00296597508713603,0.00294649600982666
5516,silu,66,0.003157190512865782,0.0032897950150072575
5517,tanh,66,0.003491843119263649,0.003914994187653065
5518,gelu,66,0.0030179761815816164,0.0031290168408304453
5519,silu,66,0.0029069450683891773,0.002963285893201828
5520,tanh,67,0.003904620185494423,0.004143378231674433
5521,gelu,67,0.002897589234635234,0.0030466392636299133
5522,silu,67,0.0030987197533249855,0.003277592360973358
5523,tanh,67,0.0031553534790873528,0.0032639328856021166
5524,gelu,67,0.0028657119255512953,0.0028836852870881557
5525,silu,67,0.0030959569849073887,0.003395301755517721
5526,tanh,67,0.0029518159572035074,0.0031751436181366444
5527,gelu,67,0.003262618789449334,0.0033235480077564716
5528,silu,67,0.0029127709567546844,0.0031664283014833927
5529,tanh,67,0.0030915900133550167,0.003407388227060437
5530,gelu,67,0.0037671183235943317,0.003987759817391634
5531,silu,67,0.0032425932586193085,0.0033579226583242416
5532,tanh,67,0.0028846063651144505,0.003062136471271515
5533,gelu,67,0.002789418213069439,0.0028310625348240137
5534,silu,67,0.0031965014059096575,0.0034320324193686247
5535,tanh,67,0.0029977017547935247,0.0032045927364379168
5536,gelu,67,0.002606436377391219,0.00278262491337955
5537,silu,67,0.002944766078144312,0.00329806050285697
5538,tanh,67,0.0032244750764220953,0.0034060520119965076
5539,gelu,67,0.0028669910971075296,0.003019674215465784
5540,silu,67,0.0027492211665958166,0.0027541047893464565
5541,tanh,67,0.0030479012057185173,0.0030594253912568092
5542,gelu,67,0.0026309622917324305,0.002647717483341694
5543,silu,67,0.003246367210522294,0.0033642796333879232
5544,tanh,67,0.0029799598269164562,0.0031665817368775606
5545,gelu,67,0.002965768799185753,0.003280715784057975
5546,silu,67,0.0030220593325793743,0.0032573859207332134
5547,tanh,67,0.0030520446598529816,0.0031895479187369347
5548,gelu,67,0.003107702126726508,0.0032517488580197096
5549,silu,67,0.0029258246067911386,0.003100078320130706
5550,tanh,67,0.003327237907797098,0.003696230472996831
5551,gelu,67,0.0028946001548320055,0.002904929220676422
5552,silu,67,0.0030344754923135042,0.0030886889435350895
5553,tanh,67,0.0029707227367907763,0.002948526758700609
5554,gelu,67,0.0031661877874284983,0.0033064628951251507
5555,silu,67,0.0031203695107251406,0.00318549876101315
5556,tanh,67,0.0029643846210092306,0.0030486115720123053
5557,gelu,67,0.00301832752302289,0.0031353409867733717
5558,silu,67,0.003146103350445628,0.0034302882850170135
5559,tanh,67,0.00299199135042727,0.00307277194224298
5560,gelu,67,0.0029003918170928955,0.002986995270475745
5561,silu,67,0.0029216082766652107,0.0030123060569167137
5562,tanh,67,0.002945924876257777,0.0031088280957192183
5563,gelu,67,0.0026516281068325043,0.0029145507141947746
5564,silu,67,0.002936938777565956,0.0032001580111682415
5565,tanh,67,0.003410064149647951,0.003616643836721778
5566,gelu,67,0.0027823373675346375,0.0030743079259991646
5567,silu,67,0.0035442884545773268,0.003746708855032921
5568,tanh,67,0.003036802401766181,0.0033270532730966806
5569,gelu,67,0.0029164995066821575,0.0030202835332602262
5570,silu,67,0.0035998451057821512,0.004016480874270201
5571,tanh,67,0.0032612921204417944,0.003536572214215994
5572,gelu,67,0.002642682520672679,0.0027279318310320377
5573,silu,67,0.00295976921916008,0.0029375923331826925
5574,tanh,67,0.0030822327826172113,0.003343433840200305
5575,gelu,67,0.0035480328369885683,0.0036568925715982914
5576,silu,67,0.003210438182577491,0.003318775212392211
5577,tanh,67,0.0032507432624697685,0.0035235178656876087
5578,gelu,67,0.002597612328827381,0.0026910214219242334
5579,silu,67,0.0031377128325402737,0.0033544281031936407
5580,tanh,67,0.003051350126042962,0.003445614594966173
5581,gelu,67,0.003017750568687916,0.0033226627856492996
5582,silu,67,0.0027765100821852684,0.0028641067910939455
5583,tanh,67,0.002898970153182745,0.0029982172418385744
5584,gelu,67,0.003190145594999194,0.003311348846182227
5585,silu,67,0.0027770469896495342,0.0028570627328008413
5586,tanh,67,0.0030664412770420313,0.003336498746648431
5587,gelu,67,0.0028961156494915485,0.0028738663531839848
5588,silu,67,0.0030735062900930643,0.0033399772364646196
5589,tanh,67,0.0032316837459802628,0.003573909867554903
